trip_id,route_id,bus_id,status,miss_reason,origin,destination,trip_start_time,trip_end_time,trip_start_min,trip_end_min,distance_km,predicted_energy_kwh,soc_before_trip,soc_after_trip,charge_requested,station_id,charger_id,charger_type,charging_power_kw,charge_start_time,charge_end_time,charge_start_min,charge_end_min,wait_time_min,charge_duration_min,charged_energy_kwh,charging_cost,currency,soc_after_charge
1884-1-287-1414,1884,PLANBUS00116,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,14:14:00,14:32:00,854.0,872.0,2.71,4.516576048383802,0.7434971043534031,0.7284418508587904,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7284418508587904
1884-2-287-1414,1884,PLANBUS00127,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,14:14:00,14:32:00,854.0,872.0,2.67,6.095291260815519,0.7344133484717338,0.714095710935682,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.714095710935682
2000511-1-288-1414,2000511,PLANBUS00261,completed,,数码港公共运输交汇处,"骆克道, 近景隆街",14:14:00,14:34:00,854.0,874.0,9.1,13.865417836589703,0.4530126837854564,0.4067946243301574,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4067946243301574
1877-1-287-1414,1877,PLANBUS00564,completed,,[KMB] 朗屏邨总站,[LRTFeeder] 大棠黄泥墩村,14:14:00,14:46:00,854.0,886.0,5.68,9.44970673621108,0.6580554785489234,0.6265564560948865,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6265564560948865
1877-2-287-1414,1877,PLANBUS00596,completed,,[LRTFeeder] 大棠黄泥墩村,[KMB] 朗屏邨总站,14:14:00,14:46:00,854.0,886.0,5.73,8.30886297722665,0.6525597392999224,0.6248635293758336,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6248635293758336
1879-1-287-1414,1879,PLANBUS00156,completed,,[KMB] 天恒邨总站,[KMB] 元朗(西)总站,14:14:00,14:46:00,854.0,886.0,4.65,7.153409658168979,0.6979233769994315,0.6740786781388682,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6740786781388682
1871-2-287-1414,1871,PLANBUS00653,completed,,"[CTB] 大榄涌, 青山公路",[KMB] 富泰邨总站,14:14:00,14:51:00,854.0,891.0,9.78,14.538309175273117,0.43100854165126995,0.3825475110670262,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3825475110670262
2004825-2-448-1415,2004825,PLANBUS00404,completed,,香港科技大学(北站),坑口站公共运输交汇处,14:15:00,14:23:00,855.0,863.0,3.58,5.710489809083514,0.45513972284316045,0.4361047568128821,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4361047568128821
2000990-1-319-1415,2000990,PLANBUS00713,completed,,耀东邨巴士总站,耀东邨巴士总站,14:15:00,14:25:00,855.0,865.0,2.35,5.262020316146269,0.6844230602271196,0.6668829925066321,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6668829925066321
2008594-1-448-1415,2008594,PLANBUS00622,completed,,荃湾(川龙街),石篱(梨贝街),14:15:00,14:34:00,855.0,874.0,3.84,5.8010969579841944,0.7248439489323462,0.7055069590723988,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7055069590723988
2008594-2-448-1415,2008594,PLANBUS00606,completed,,石篱(梨贝街),荃湾(川龙街),14:15:00,14:34:00,855.0,874.0,3.39,9.910739231877608,0.722329411648495,0.6892936142089029,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6892936142089029
2000511-1-287-1415,2000511,PLANBUS00280,completed,,数码港公共运输交汇处,"骆克道, 近景隆街",14:15:00,14:35:00,855.0,875.0,9.1,23.996173849828057,0.4411365210761411,0.36114927491004756,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.36114927491004756
2003209-1-287-1415,2003209,PLANBUS00552,completed,,山尾街巴士总站,荃湾街市街,14:15:00,14:35:00,855.0,875.0,8.97,24.86990506679351,0.5236717217576118,0.4407720382016334,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4407720382016334
2003209-2-287-1415,2003209,PLANBUS00524,completed,,荃湾街市街,山尾街巴士总站,14:15:00,14:35:00,855.0,875.0,8.92,13.098464677813578,0.5136097245203283,0.46994817559428304,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.46994817559428304
2003209-2-288-1415,2003209,PLANBUS00554,completed,,荃湾街市街,山尾街巴士总站,14:15:00,14:35:00,855.0,875.0,8.92,13.439089182897042,0.49180243915466043,0.4470054752116703,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4470054752116703
1862-1-288-1415,1862,PLANBUS00026,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,14:15:00,14:36:00,855.0,876.0,5.11,15.214923057723125,0.6911517864364756,0.6404353762440651,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6404353762440651
1862-2-288-1415,1862,PLANBUS00052,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,14:15:00,14:36:00,855.0,876.0,4.5,7.390083621791236,0.6856806860217429,0.6610470739491054,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6610470739491054
1862-2-448-1415,1862,PLANBUS00029,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,14:15:00,14:36:00,855.0,876.0,4.5,6.501892608140707,0.6736082884128819,0.6519353130524129,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6519353130524129
1993-1-287-1415,1993,PLANBUS00721,completed,,[CTB] 会展站,[XB] 皇岗,14:15:00,15:15:00,855.0,915.0,30.35,49.93060703025433,0.3951564803443919,0.22872112357687746,True,PLANCS002,PLANCS002-F01,fast,120.0,15:15,16:56,915.0,1015.6918314634684,0.0,100.69183146346839,201.38366292693678,231.75825931087604,HKD,0.9
1993-1-448-1415,1993,PLANBUS00749,completed,,[CTB] 会展站,[XB] 皇岗,14:15:00,15:15:00,855.0,915.0,30.35,70.57985268875332,0.457294644168045,0.22202846853886726,True,PLANCS002,PLANCS002-F02,fast,120.0,15:15,16:57,915.0,1016.6957297191699,0.0,101.69572971916992,203.39145943833984,234.4547300256903,HKD,0.9
1993-2-287-1415,1993,PLANBUS00057,completed,,[XB] 皇岗,[CTB] 会展站,14:15:00,15:15:00,855.0,915.0,30.51,83.30353621856459,0.5286189488801861,0.25094049481830416,True,PLANCS003,PLANCS003-F02,fast,120.0,15:15,16:52,915.0,1012.3589257772544,0.0,97.35892577725438,194.71785155450877,222.8060746377053,HKD,0.9
1993-2-288-1415,1993,PLANBUS00715,completed,,[XB] 皇岗,[CTB] 会展站,14:15:00,15:15:00,855.0,915.0,30.51,44.55798654536451,0.39893637259393244,0.25040975077605077,True,PLANCS003,PLANCS003-F03,fast,120.0,15:15,16:52,915.0,1012.4385373835923,0.0,97.43853738359239,194.87707476718478,223.01991141232907,HKD,0.9
1884-1-288-1416,1884,PLANBUS00097,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,14:16:00,14:34:00,856.0,874.0,2.71,4.430383915966822,0.7244530423251848,0.7096850959386287,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7096850959386287
1884-2-288-1416,1884,PLANBUS00075,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,14:16:00,14:34:00,856.0,874.0,2.67,6.874149307167958,0.7093648510967926,0.6864510200728994,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6864510200728994
2008058-1-480-1417,2008058,PLANBUS00482,completed,,荃湾站,荃湾中心,14:17:00,14:24:00,857.0,864.0,1.38,2.859367412999389,0.7808340967601337,0.7713028720501357,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7713028720501357
2004825-1-319-1417,2004825,PLANBUS00407,completed,,坑口站公共运输交汇处,香港科技大学(北站),14:17:00,14:25:00,857.0,865.0,2.77,4.369287606104703,0.39960631549637926,0.3850420234760302,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3850420234760302
2004825-2-319-1417,2004825,PLANBUS00382,completed,,香港科技大学(北站),坑口站公共运输交汇处,14:17:00,14:25:00,857.0,865.0,3.58,11.068251740451132,0.6532818454299635,0.6163876729617931,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6163876729617931
2008629-2-448-1417,2008629,PLANBUS00195,completed,,蓝澄湾第三座,"葵仁路, 近葵芳站",14:17:00,14:25:00,857.0,865.0,2.65,4.121402412908403,0.6555871903101064,0.6418491822670783,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6418491822670783
2000990-1-448-1417,2000990,PLANBUS00704,completed,,耀东邨巴士总站,耀东邨巴士总站,14:17:00,14:27:00,857.0,867.0,2.35,5.795437016300312,0.4841951907035824,0.4648770673159147,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4648770673159147
1884-1-287-1417,1884,PLANBUS00115,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,14:17:00,14:35:00,857.0,875.0,2.71,4.707569269034744,0.7052063387969129,0.6895144412334637,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6895144412334637
1884-2-287-1417,1884,PLANBUS00112,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,14:17:00,14:35:00,857.0,875.0,2.67,6.867873494230743,0.7039835701471366,0.6810906584997009,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6810906584997009
1862-1-448-1417,1862,PLANBUS00040,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,14:17:00,14:38:00,857.0,878.0,5.11,12.795635850319089,0.6946314879885065,0.6519793684874429,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6519793684874429
1871-1-288-1417,1871,PLANBUS00651,completed,,[KMB] 富泰邨总站,"[CTB] 大榄涌, 青山公路",14:17:00,14:54:00,857.0,894.0,9.58,22.225787712045413,0.5255927878243194,0.45150682878416804,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.45150682878416804
1871-1-448-1417,1871,PLANBUS00662,completed,,[KMB] 富泰邨总站,"[CTB] 大榄涌, 青山公路",14:17:00,14:54:00,857.0,894.0,9.58,17.874717243660175,0.488948660674492,0.4293662698622914,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4293662698622914
1991-1-288-1417,1991,PLANBUS00462,completed,,[XB] 鸦兰街,[XB] 皇岗,14:17:00,15:12:00,857.0,912.0,24.44,42.68190578782016,0.7753924940693635,0.6331194747766297,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6331194747766297
1991-2-288-1417,1991,PLANBUS00444,completed,,[XB] 皇岗,[XB] 鸦兰街,14:17:00,15:12:00,857.0,912.0,25.57,67.07282312488337,0.9,0.6764239229170554,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6764239229170554
1991-2-448-1417,1991,PLANBUS00421,completed,,[XB] 皇岗,[XB] 鸦兰街,14:17:00,15:12:00,857.0,912.0,25.57,54.56186085719951,0.7754605604091765,0.5935876908851782,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5935876908851782
1993-1-288-1417,1993,PLANBUS00731,completed,,[CTB] 会展站,[XB] 皇岗,14:17:00,15:17:00,857.0,917.0,30.35,45.3857290558484,0.3520452992846138,0.20075953576511915,True,PLANCS003,PLANCS003-F04,fast,120.0,15:17,17:02,917.0,1021.8860696352322,0.0,104.88606963523213,209.77213927046427,244.7439830402336,HKD,0.9
1993-2-448-1417,1993,PLANBUS00736,completed,,[XB] 皇岗,[CTB] 会展站,14:17:00,15:17:00,857.0,917.0,30.51,53.81869218088945,0.4210954872823287,0.24169984667936387,True,PLANCS003,PLANCS003-F05,fast,120.0,15:17,16:56,917.0,1015.7450229980955,0.0,98.74502299809542,197.49004599619084,228.24913177288443,HKD,0.9
2003801-1-287-1418,2003801,PLANBUS00355,completed,,坑口站公共运输交汇处,"康强街, 近康强大楼",14:18:00,14:35:00,858.0,875.0,9.18,14.125960687684405,0.4122820698767169,0.3651955342511022,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3651955342511022
2003801-1-480-1418,2003801,PLANBUS00329,completed,,坑口站公共运输交汇处,"康强街, 近康强大楼",14:18:00,14:35:00,858.0,875.0,9.18,16.64800392901505,0.34843817764326546,0.2929448312132153,True,PLANCS003,PLANCS003-F06,fast,120.0,14:35,16:06,875.0,966.0582753180176,0.0,91.0582753180177,182.1165506360354,171.48252750419542,HKD,0.9
2003801-2-287-1418,2003801,PLANBUS00319,completed,,"康强街, 近康强大楼",坑口站公共运输交汇处,14:18:00,14:35:00,858.0,875.0,8.88,16.750968799912275,0.4977622629052898,0.44192570023891553,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.44192570023891553
2003801-2-480-1418,2003801,PLANBUS00316,completed,,"康强街, 近康强大楼",坑口站公共运输交汇处,14:18:00,14:35:00,858.0,875.0,8.88,24.72582334939096,0.33138071501002997,0.24896130384539344,True,PLANCS003,PLANCS003-F07,fast,120.0,14:35,16:13,875.0,972.6558044231911,0.0,97.655804423191,195.311608846382,189.20349068069117,HKD,0.9
2000511-2-287-1418,2000511,PLANBUS00266,completed,,"骆克道, 近景隆街",数码港公共运输交汇处,14:18:00,14:38:00,858.0,878.0,8.15,17.577431774136446,0.4080067291266339,0.3494152898795124,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3494152898795124
2000511-2-288-1418,2000511,PLANBUS00281,completed,,"骆克道, 近景隆街",数码港公共运输交汇处,14:18:00,14:38:00,858.0,878.0,8.15,17.654313201822003,0.4706379020201179,0.4117901913473779,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4117901913473779
2000511-2-448-1418,2000511,PLANBUS00307,completed,,"骆克道, 近景隆街",数码港公共运输交汇处,14:18:00,14:38:00,858.0,878.0,8.15,11.894374920961106,0.5253724798929744,0.4857245634897707,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4857245634897707
1877-1-287-1418,1877,PLANBUS00594,completed,,[KMB] 朗屏邨总站,[LRTFeeder] 大棠黄泥墩村,14:18:00,14:50:00,858.0,890.0,5.68,10.700036799111034,0.6204366052528408,0.5847698159224707,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5847698159224707
1877-2-287-1418,1877,PLANBUS00602,completed,,[LRTFeeder] 大棠黄泥墩村,[KMB] 朗屏邨总站,14:18:00,14:50:00,858.0,890.0,5.73,8.977455587715825,0.618172834413369,0.5882479824543163,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5882479824543163
1879-1-287-1418,1879,PLANBUS00151,completed,,[KMB] 天恒邨总站,[KMB] 元朗(西)总站,14:18:00,14:50:00,858.0,890.0,4.65,7.579877199037955,0.6416694474209367,0.6164031900908101,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6164031900908101
1991-2-287-1418,1991,PLANBUS00453,completed,,[XB] 皇岗,[XB] 鸦兰街,14:18:00,15:13:00,858.0,913.0,25.57,63.03353146823537,0.7687566928874238,0.5586449213266392,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5586449213266392
2000990-1-319-1419,2000990,PLANBUS00710,completed,,耀东邨巴士总站,耀东邨巴士总站,14:19:00,14:29:00,859.0,869.0,2.35,6.416066378876772,0.43380315270048536,0.4124162647708961,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4124162647708961
2000990-1-448-1420,2000990,PLANBUS00681,completed,,耀东邨巴士总站,耀东邨巴士总站,14:20:00,14:30:00,860.0,870.0,2.35,4.264519840005975,0.6692141060050861,0.6549990398717329,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6549990398717329
1884-1-448-1420,1884,PLANBUS00118,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,14:20:00,14:38:00,860.0,878.0,2.71,4.527035353909695,0.7226269206036906,0.707536802757325,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.707536802757325
1884-2-448-1420,1884,PLANBUS00130,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,14:20:00,14:38:00,860.0,878.0,2.67,4.80987477473452,0.6935062444536508,0.6774733285378691,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6774733285378691
2008594-1-448-1420,2008594,PLANBUS00632,completed,,荃湾(川龙街),石篱(梨贝街),14:20:00,14:39:00,860.0,879.0,3.84,10.280641222859616,0.7265768224201253,0.6923080183439266,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6923080183439266
2008594-2-448-1420,2008594,PLANBUS00631,completed,,石篱(梨贝街),荃湾(川龙街),14:20:00,14:39:00,860.0,879.0,3.39,9.782828869643792,0.7104290048199275,0.6778195752544482,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6778195752544482
2000511-1-448-1420,2000511,PLANBUS00301,completed,,数码港公共运输交汇处,"骆克道, 近景隆街",14:20:00,14:40:00,860.0,880.0,9.1,19.630276152109698,0.4195384820192466,0.35410422817888093,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.35410422817888093
2003209-1-288-1420,2003209,PLANBUS00514,completed,,山尾街巴士总站,荃湾街市街,14:20:00,14:40:00,860.0,880.0,8.97,20.541738948724916,0.44916154528895086,0.38068908212653446,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.38068908212653446
2003209-2-448-1420,2003209,PLANBUS00539,completed,,荃湾街市街,山尾街巴士总站,14:20:00,14:40:00,860.0,880.0,8.92,21.076445711369193,0.48289113503148967,0.41263631599359235,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.41263631599359235
1862-1-288-1420,1862,PLANBUS00022,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,14:20:00,14:41:00,860.0,881.0,5.11,8.670715125390167,0.6795229844786513,0.6506206007273507,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6506206007273507
1862-2-288-1420,1862,PLANBUS00012,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,14:20:00,14:41:00,860.0,881.0,4.5,7.579484793763567,0.6845470910245496,0.6592821417120044,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6592821417120044
1877-1-448-1420,1877,PLANBUS00560,completed,,[KMB] 朗屏邨总站,[LRTFeeder] 大棠黄泥墩村,14:20:00,14:52:00,860.0,892.0,5.68,15.230796230349178,0.6408691583722753,0.5900998376044447,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5900998376044447
1877-2-448-1420,1877,PLANBUS00570,completed,,[LRTFeeder] 大棠黄泥墩村,[KMB] 朗屏邨总站,14:20:00,14:52:00,860.0,892.0,5.73,10.201383789124291,0.6189264277386753,0.584921815108261,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.584921815108261
1879-1-288-1420,1879,PLANBUS00138,completed,,[KMB] 天恒邨总站,[KMB] 元朗(西)总站,14:20:00,14:52:00,860.0,892.0,4.65,7.808623010413091,0.6755672196678788,0.6495384762998352,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6495384762998352
1879-1-448-1420,1879,PLANBUS00179,completed,,[KMB] 天恒邨总站,[KMB] 元朗(西)总站,14:20:00,14:52:00,860.0,892.0,4.65,12.139710944415608,0.6478489494598106,0.6073832463117587,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6073832463117587
1879-2-287-1420,1879,PLANBUS00189,completed,,[KMB] 元朗(西)总站,[KMB] 天恒邨总站,14:20:00,14:52:00,860.0,892.0,5.12,13.641143877337662,0.6473353669036345,0.601864887312509,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.601864887312509
1871-2-287-1420,1871,PLANBUS00654,completed,,"[CTB] 大榄涌, 青山公路",[KMB] 富泰邨总站,14:20:00,14:57:00,860.0,897.0,9.78,18.16967426635148,0.419217668033525,0.35865208714568675,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.35865208714568675
2008058-1-287-1421,2008058,PLANBUS00476,completed,,荃湾站,荃湾中心,14:21:00,14:28:00,861.0,868.0,1.38,2.644644679255283,0.7638582796946278,0.7550427974304436,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7550427974304436
2008058-1-480-1421,2008058,PLANBUS00501,completed,,荃湾站,荃湾中心,14:21:00,14:28:00,861.0,868.0,1.38,4.506171113531154,0.76077161974402,0.7457510493655828,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7457510493655828
2008058-2-287-1421,2008058,PLANBUS00470,completed,,荃湾中心,荃湾站,14:21:00,14:28:00,861.0,868.0,1.38,3.791397911798736,0.7587505796325105,0.7461125865931814,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7461125865931814
2008058-2-480-1421,2008058,PLANBUS00477,completed,,荃湾中心,荃湾站,14:21:00,14:28:00,861.0,868.0,1.38,2.583491033757453,0.758225136119948,0.7496134993407565,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7496134993407565
2004825-1-448-1421,2004825,PLANBUS00406,completed,,坑口站公共运输交汇处,香港科技大学(北站),14:21:00,14:29:00,861.0,869.0,2.77,4.766903121852911,0.6504851756499561,0.6345954985771131,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6345954985771131
2008594-1-319-1421,2008594,PLANBUS00616,completed,,荃湾(川龙街),石篱(梨贝街),14:21:00,14:40:00,861.0,880.0,3.84,11.207663386325931,0.7076939613032117,0.670335083348792,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.670335083348792
2008594-2-319-1421,2008594,PLANBUS00627,completed,,石篱(梨贝街),荃湾(川龙街),14:21:00,14:40:00,861.0,880.0,3.39,5.788492298690268,0.6956838029740334,0.6763888286450659,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6763888286450659
2008629-1-448-1422,2008629,PLANBUS00194,completed,,"葵仁路, 近葵芳站",蓝澄湾第三座,14:22:00,14:30:00,862.0,870.0,2.61,6.539227076351475,0.5129269795040281,0.49112955591618984,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.49112955591618984
2000990-1-319-1422,2000990,PLANBUS00698,completed,,耀东邨巴士总站,耀东邨巴士总站,14:22:00,14:32:00,862.0,872.0,2.35,5.148396430309348,0.6741714654074226,0.6570101439730581,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6570101439730581
1884-1-288-1422,1884,PLANBUS00088,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,14:22:00,14:40:00,862.0,880.0,2.71,4.566775995336422,0.6980359653172676,0.6828133786661462,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6828133786661462
1884-2-288-1422,1884,PLANBUS00094,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,14:22:00,14:40:00,862.0,880.0,2.67,8.29025370352218,0.6855140071038558,0.6578798280921152,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6578798280921152
2000511-1-287-1422,2000511,PLANBUS00264,completed,,数码港公共运输交汇处,"骆克道, 近景隆街",14:22:00,14:42:00,862.0,882.0,9.1,17.369240601589862,0.4876367332921384,0.4297392646201722,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4297392646201722
1862-1-287-1422,1862,PLANBUS00051,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,14:22:00,14:43:00,862.0,883.0,5.11,8.531580904272403,0.7067369021240111,0.6782982991097697,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6782982991097697
1862-2-448-1422,1862,PLANBUS00039,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,14:22:00,14:43:00,862.0,883.0,4.5,10.324029614301578,0.6668054575114988,0.6323920254638269,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6323920254638269
1991-1-287-1422,1991,PLANBUS00459,completed,,[XB] 鸦兰街,[XB] 皇岗,14:22:00,15:17:00,862.0,917.0,24.44,44.96304410675342,0.7282131010933384,0.5783362874041603,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5783362874041603
1991-1-288-1422,1991,PLANBUS00430,completed,,[XB] 鸦兰街,[XB] 皇岗,14:22:00,15:17:00,862.0,917.0,24.44,38.839799912182215,0.6724862402851657,0.5430202405778917,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5430202405778917
1991-2-448-1422,1991,PLANBUS00451,completed,,[XB] 皇岗,[XB] 鸦兰街,14:22:00,15:17:00,862.0,917.0,25.57,42.40831767290728,0.7679229492452926,0.6265618903356016,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6265618903356016
2008629-1-287-1423,2008629,PLANBUS00226,completed,,"葵仁路, 近葵芳站",蓝澄湾第三座,14:23:00,14:31:00,863.0,871.0,2.61,4.042915522613805,0.6753085387062867,0.6618321536309073,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6618321536309073
2008629-1-288-1423,2008629,PLANBUS00205,completed,,"葵仁路, 近葵芳站",蓝澄湾第三座,14:23:00,14:31:00,863.0,871.0,2.61,3.986092654262257,0.6706152276282802,0.6573282521140726,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6573282521140726
2008629-2-287-1423,2008629,PLANBUS00223,completed,,蓝澄湾第三座,"葵仁路, 近葵芳站",14:23:00,14:31:00,863.0,871.0,2.65,6.672561410119832,0.684675562228723,0.6624336908616568,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6624336908616568
2008629-2-288-1423,2008629,PLANBUS00241,completed,,蓝澄湾第三座,"葵仁路, 近葵芳站",14:23:00,14:31:00,863.0,871.0,2.65,4.280660067992469,0.6720333233224545,0.6577644564291463,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6577644564291463
2003801-1-287-1423,2003801,PLANBUS00351,completed,,坑口站公共运输交汇处,"康强街, 近康强大楼",14:23:00,14:40:00,863.0,880.0,9.18,19.33162122280663,0.48341878531149474,0.4189800479021393,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4189800479021393
2003801-2-287-1423,2003801,PLANBUS00350,completed,,"康强街, 近康强大楼",坑口站公共运输交汇处,14:23:00,14:40:00,863.0,880.0,8.88,18.558297796157795,0.46913401826181894,0.40727302560795964,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.40727302560795964
